SINCAM003547	ENSMUSP00000014578
SINCAM003096	ENSMUSP00000014597
SINCAM010441	ENSMUSP00000014614
SINCAM002178	ENSMUSP00000014640
SINCAM014034	ENSMUSP00000014642
SINCAM002206	ENSMUSP00000014673
SINCAM004108	ENSMUSP00000014684
SINCAM004271	ENSMUSP00000014691
SINCAM009858	ENSMUSP00000014694
SINCAM014263	ENSMUSP00000014698
SINCAM012097	ENSMUSP00000014747
SINCAM015047	ENSMUSP00000014750
SINCAM007724	ENSMUSP00000014812
SINCAM001979	ENSMUSP00000014848
SINCAM000779	ENSMUSP00000014891
SINCAM000780	ENSMUSP00000014892
SINCAM003524	ENSMUSP00000014913
SINCAM003526	ENSMUSP00000014917
SINCAM001804	ENSMUSP00000014927
SINCAM010660	ENSMUSP00000015000
SINCAM010664	ENSMUSP00000015003
SINCAM007904	ENSMUSP00000015011
SINCAM007905	ENSMUSP00000015017
SINCAM006022	ENSMUSP00000015049
SINCAM003930	ENSMUSP00000015100
SINCAM005228	ENSMUSP00000015124
SINCAM008846	ENSMUSP00000015137
SINCAM002479	ENSMUSP00000015146
SINCAM922039	ENSMUSP00000015157
SINCAM922038	ENSMUSP00000015160
SINCAM010313	ENSMUSP00000015171
SINCAM009809	ENSMUSP00000015197
SINCAM007953	ENSMUSP00000015236
SINCAM007853	ENSMUSP00000015239
SINCAM002089	ENSMUSP00000015256
SINCAM900130	ENSMUSP00000015277
SINCAM900129	ENSMUSP00000015278
SINCAM002098	ENSMUSP00000015333
SINCAM003903	ENSMUSP00000015346
SINCAM010906	ENSMUSP00000015358
SINCAM004311	ENSMUSP00000015394
SINCAM922148	ENSMUSP00000015435
SINCAM921161	ENSMUSP00000015449
SINCAM012911	ENSMUSP00000015456
SINCAM007959	ENSMUSP00000015481
SINCAM922279	ENSMUSP00000015484
SINCAM921350	ENSMUSP00000015486
SINCAM009263	ENSMUSP00000015498
SINCAM900016	ENSMUSP00000015501
SINCAM006083	ENSMUSP00000015509
SINCAM009884	ENSMUSP00000015511
SINCAM014621	ENSMUSP00000015611
SINCAM921484	ENSMUSP00000015620
SINCAM005170	ENSMUSP00000015628
SINCAM002870	ENSMUSP00000015645
SINCAM003155	ENSMUSP00000015663
SINCAM012804	ENSMUSP00000015664
SINCAM008951	ENSMUSP00000015667
SINCAM012828	ENSMUSP00000015712
SINCAM000435	ENSMUSP00000015723
SINCAM010081	ENSMUSP00000015725
SINCAM003718	ENSMUSP00000015749
SINCAM011870	ENSMUSP00000015771
SINCAM012068	ENSMUSP00000015791
SINCAM001711	ENSMUSP00000015796
SINCAM922728	ENSMUSP00000015800
SINCAM922327	ENSMUSP00000015812
SINCAM920680	ENSMUSP00000015816
SINCAM007239	ENSMUSP00000015829
SINCAM900127	ENSMUSP00000015858
SINCAM015852	ENSMUSP00000015866
SINCAM012080	ENSMUSP00000015877
SINCAM921646	ENSMUSP00000015903
SINCAM921509	ENSMUSP00000015920
SINCAM004307	ENSMUSP00000015941
SINCAM000446	ENSMUSP00000015950
SINCAM011497	ENSMUSP00000015987
SINCAM000453	ENSMUSP00000016026
SINCAM015342	ENSMUSP00000016033
SINCAM920941	ENSMUSP00000016034
SINCAM003601	ENSMUSP00000016072
SINCAM922340	ENSMUSP00000016081
SINCAM922619	ENSMUSP00000016086
SINCAM921722	ENSMUSP00000016088
SINCAM003473	ENSMUSP00000016105
SINCAM009638	ENSMUSP00000016110
SINCAM009908	ENSMUSP00000016115
SINCAM007195	ENSMUSP00000016124
SINCAM007196	ENSMUSP00000016125
SINCAM000317	ENSMUSP00000016138
SINCAM921377	ENSMUSP00000016143
SINCAM001295	ENSMUSP00000016144
SINCAM011909	ENSMUSP00000016168
SINCAM006070	ENSMUSP00000016172
SINCAM013862	ENSMUSP00000016231
SINCAM004865	ENSMUSP00000016279
SINCAM012181	ENSMUSP00000016315
SINCAM012182	ENSMUSP00000016323
SINCAM012900	ENSMUSP00000016338
SINCAM003859	ENSMUSP00000016344
SINCAM010891	ENSMUSP00000016383
SINCAM011893	ENSMUSP00000016400
SINCAM011907	ENSMUSP00000016401
SINCAM922314	ENSMUSP00000016452
SINCAM922312	ENSMUSP00000016463
SINCAM010927	ENSMUSP00000016471
SINCAM922432	ENSMUSP00000016498
SINCAM002425	ENSMUSP00000016511
SINCAM004867	ENSMUSP00000016569
SINCAM000914	ENSMUSP00000016640
SINCAM004836	ENSMUSP00000016664
SINCAM012168	ENSMUSP00000016672
SINCAM012169	ENSMUSP00000016673
SINCAM004524	ENSMUSP00000016680
SINCAM014907	ENSMUSP00000016696
SINCAM014906	ENSMUSP00000016771
SINCAM922784	ENSMUSP00000016781
SINCAM012279	ENSMUSP00000016897
SINCAM002018	ENSMUSP00000016951
SINCAM000320	ENSMUSP00000016977
SINCAM014720	ENSMUSP00000017086
SINCAM011192	ENSMUSP00000017090
SINCAM011795	ENSMUSP00000017151
SINCAM011794	ENSMUSP00000017153
SINCAM013352	ENSMUSP00000017270
SINCAM006374	ENSMUSP00000017288
SINCAM013511	ENSMUSP00000017290
SINCAM013499	ENSMUSP00000017332
SINCAM013443	ENSMUSP00000017339
SINCAM013363	ENSMUSP00000017354
SINCAM013373	ENSMUSP00000017365
SINCAM013376	ENSMUSP00000017384
SINCAM013614	ENSMUSP00000017408
SINCAM921708	ENSMUSP00000017430
SINCAM011875	ENSMUSP00000017443
SINCAM016479	ENSMUSP00000017458
SINCAM008776	ENSMUSP00000017488
SINCAM008665	ENSMUSP00000017530
SINCAM921723	ENSMUSP00000017534
SINCAM013371	ENSMUSP00000017544
SINCAM013287	ENSMUSP00000017548
SINCAM008662	ENSMUSP00000017549
SINCAM013288	ENSMUSP00000017552
SINCAM013545	ENSMUSP00000017572
SINCAM012604	ENSMUSP00000017576
SINCAM922194	ENSMUSP00000017590
SINCAM008689	ENSMUSP00000017597
SINCAM010444	ENSMUSP00000017604
SINCAM012531	ENSMUSP00000017610
SINCAM010314	ENSMUSP00000017622
SINCAM920718	ENSMUSP00000017629
SINCAM013447	ENSMUSP00000017637
SINCAM012678	ENSMUSP00000017692
SINCAM012676	ENSMUSP00000017694
SINCAM013449	ENSMUSP00000017751
SINCAM012701	ENSMUSP00000017783
SINCAM011921	ENSMUSP00000017799
SINCAM008622	ENSMUSP00000017821
SINCAM010388	ENSMUSP00000017832
SINCAM922419	ENSMUSP00000017841
SINCAM922404	ENSMUSP00000017881
SINCAM013491	ENSMUSP00000017891
SINCAM001790	ENSMUSP00000017900
SINCAM011908	ENSMUSP00000017904
SINCAM008794	ENSMUSP00000017920
SINCAM922638	ENSMUSP00000017945
SINCAM013427	ENSMUSP00000017946
SINCAM011995	ENSMUSP00000017961
SINCAM013486	ENSMUSP00000017974
SINCAM013484	ENSMUSP00000017981
SINCAM012056	ENSMUSP00000018002
SINCAM012058	ENSMUSP00000018005
SINCAM922422	ENSMUSP00000018094
SINCAM012009	ENSMUSP00000018113
SINCAM009692	ENSMUSP00000018122
SINCAM011914	ENSMUSP00000018143
SINCAM012593	ENSMUSP00000018156
SINCAM015901	ENSMUSP00000018184
SINCAM005634	ENSMUSP00000018186
SINCAM008755	ENSMUSP00000018212
SINCAM012602	ENSMUSP00000018274
SINCAM922641	ENSMUSP00000018311
SINCAM008595	ENSMUSP00000018315
SINCAM005268	ENSMUSP00000018333
SINCAM005273	ENSMUSP00000018337
SINCAM011799	ENSMUSP00000018353
SINCAM010187	ENSMUSP00000018382
SINCAM010190	ENSMUSP00000018383
SINCAM007473	ENSMUSP00000018407
SINCAM922942	ENSMUSP00000018429
SINCAM923020	ENSMUSP00000018430
SINCAM008717	ENSMUSP00000018449
SINCAM008894	ENSMUSP00000018470
SINCAM002699	ENSMUSP00000018476
SINCAM008623	ENSMUSP00000018478
SINCAM012478	ENSMUSP00000018516
SINCAM008653	ENSMUSP00000018521
SINCAM921714	ENSMUSP00000018522
SINCAM008845	ENSMUSP00000018544
SINCAM008698	ENSMUSP00000018549
SINCAM006632	ENSMUSP00000018561
SINCAM011202	ENSMUSP00000018568
SINCAM008598	ENSMUSP00000018569
SINCAM008599	ENSMUSP00000018571
SINCAM008619	ENSMUSP00000018572
SINCAM012470	ENSMUSP00000018577
SINCAM008571	ENSMUSP00000018593
SINCAM008624	ENSMUSP00000018610
SINCAM008722	ENSMUSP00000018625
SINCAM013540	ENSMUSP00000018630
SINCAM012387	ENSMUSP00000018632
SINCAM008816	ENSMUSP00000018644
SINCAM008818	ENSMUSP00000018645
SINCAM011243	ENSMUSP00000018651
SINCAM008821	ENSMUSP00000018653
SINCAM922627	ENSMUSP00000018685
SINCAM922626	ENSMUSP00000018691
SINCAM923117	ENSMUSP00000018711
SINCAM922360	ENSMUSP00000018727
SINCAM922361	ENSMUSP00000018737
SINCAM011142	ENSMUSP00000018744
SINCAM007472	ENSMUSP00000018748
SINCAM010002	ENSMUSP00000018755
SINCAM008659	ENSMUSP00000018792
SINCAM921716	ENSMUSP00000018795
SINCAM012534	ENSMUSP00000018805
SINCAM008696	ENSMUSP00000018841
SINCAM008697	ENSMUSP00000018842
SINCAM008138	ENSMUSP00000018851
SINCAM008747	ENSMUSP00000018875
SINCAM008749	ENSMUSP00000018877
SINCAM012652	ENSMUSP00000018880
SINCAM006838	ENSMUSP00000018965
SINCAM009783	ENSMUSP00000018966
SINCAM008835	ENSMUSP00000018985
SINCAM000970	ENSMUSP00000018989
SINCAM010065	ENSMUSP00000018990
SINCAM010193	ENSMUSP00000018992
SINCAM010194	ENSMUSP00000018993
SINCAM013332	ENSMUSP00000019026
SINCAM010001	ENSMUSP00000019044
SINCAM010221	ENSMUSP00000019050
SINCAM015262	ENSMUSP00000019063
SINCAM015268	ENSMUSP00000019065
SINCAM012442	ENSMUSP00000019069
SINCAM011140	ENSMUSP00000019075
SINCAM011139	ENSMUSP00000019076
SINCAM013310	ENSMUSP00000019117
SINCAM007736	ENSMUSP00000019118
SINCAM012432	ENSMUSP00000019135
SINCAM006155	ENSMUSP00000019143
SINCAM009786	ENSMUSP00000019183
SINCAM921251	ENSMUSP00000019192
SINCAM922896	ENSMUSP00000019199
SINCAM920582	ENSMUSP00000019224
SINCAM922526	ENSMUSP00000019226
SINCAM005412	ENSMUSP00000019229
SINCAM001960	ENSMUSP00000019268
SINCAM001830	ENSMUSP00000019276
SINCAM012978	ENSMUSP00000019283
SINCAM922783	ENSMUSP00000019290
SINCAM008590	ENSMUSP00000019323
SINCAM010144	ENSMUSP00000019333
SINCAM005805	ENSMUSP00000019354
SINCAM008049	ENSMUSP00000019379
SINCAM005388	ENSMUSP00000019382
SINCAM004079	ENSMUSP00000019386
SINCAM922066	ENSMUSP00000019422
SINCAM000690	ENSMUSP00000019439
SINCAM002583	ENSMUSP00000019443
SINCAM013426	ENSMUSP00000019447
SINCAM013445	ENSMUSP00000019456
SINCAM011413	ENSMUSP00000019464
SINCAM013504	ENSMUSP00000019469
SINCAM013502	ENSMUSP00000019470
SINCAM923089	ENSMUSP00000019506
SINCAM008496	ENSMUSP00000019514
SINCAM011065	ENSMUSP00000019517
SINCAM005333	ENSMUSP00000019577
SINCAM014518	ENSMUSP00000019615
SINCAM014492	ENSMUSP00000019616
SINCAM922851	ENSMUSP00000019631
SINCAM009469	ENSMUSP00000019649
SINCAM012940	ENSMUSP00000019679
SINCAM012736	ENSMUSP00000019708
SINCAM012766	ENSMUSP00000019722
SINCAM012756	ENSMUSP00000019723
SINCAM012763	ENSMUSP00000019726
SINCAM922657	ENSMUSP00000019734
SINCAM001090	ENSMUSP00000019791
SINCAM922787	ENSMUSP00000019833
SINCAM921489	ENSMUSP00000019859
SINCAM002914	ENSMUSP00000019861
SINCAM008324	ENSMUSP00000019862
SINCAM003606	ENSMUSP00000019896
SINCAM003613	ENSMUSP00000019901
SINCAM002875	ENSMUSP00000019906
SINCAM002877	ENSMUSP00000019908
SINCAM003200	ENSMUSP00000019911
SINCAM003214	ENSMUSP00000019917
SINCAM003173	ENSMUSP00000019920
SINCAM003165	ENSMUSP00000019924
SINCAM003163	ENSMUSP00000019927
SINCAM003604	ENSMUSP00000019931
SINCAM003228	ENSMUSP00000019932
SINCAM003348	ENSMUSP00000019937
SINCAM003350	ENSMUSP00000019938
SINCAM003351	ENSMUSP00000019939
SINCAM011883	ENSMUSP00000019942
SINCAM002871	ENSMUSP00000019944
SINCAM002872	ENSMUSP00000019945
SINCAM921065	ENSMUSP00000019950
SINCAM003356	ENSMUSP00000019951
SINCAM921064	ENSMUSP00000019954
SINCAM003359	ENSMUSP00000019962
SINCAM012325	ENSMUSP00000019965
SINCAM007630	ENSMUSP00000019967
SINCAM003565	ENSMUSP00000019974
SINCAM003370	ENSMUSP00000019977
SINCAM921053	ENSMUSP00000019982
SINCAM003380	ENSMUSP00000019986
SINCAM003381	ENSMUSP00000019987
SINCAM003196	ENSMUSP00000019991
SINCAM003198	ENSMUSP00000019992
SINCAM003236	ENSMUSP00000019994
SINCAM003304	ENSMUSP00000019997
SINCAM002851	ENSMUSP00000019998
SINCAM014527	ENSMUSP00000020000
SINCAM002860	ENSMUSP00000020002
SINCAM003186	ENSMUSP00000020003
SINCAM005338	ENSMUSP00000020004
SINCAM003191	ENSMUSP00000020008
SINCAM014920	ENSMUSP00000020012
SINCAM002863	ENSMUSP00000020015
SINCAM002864	ENSMUSP00000020016
SINCAM014922	ENSMUSP00000020017
SINCAM003174	ENSMUSP00000020022
SINCAM007109	ENSMUSP00000020023
SINCAM003175	ENSMUSP00000020024
SINCAM011992	ENSMUSP00000020027
SINCAM003159	ENSMUSP00000020034
SINCAM003193	ENSMUSP00000020045
SINCAM005764	ENSMUSP00000020049
SINCAM005768	ENSMUSP00000020057
SINCAM003224	ENSMUSP00000020062
SINCAM003223	ENSMUSP00000020064
SINCAM003242	ENSMUSP00000020071
SINCAM004757	ENSMUSP00000020077
SINCAM007118	ENSMUSP00000020099
SINCAM005646	ENSMUSP00000020102
SINCAM007115	ENSMUSP00000020103
SINCAM007114	ENSMUSP00000020106
SINCAM005690	ENSMUSP00000020107
SINCAM006042	ENSMUSP00000020109
SINCAM006038	ENSMUSP00000020112
SINCAM005688	ENSMUSP00000020118
SINCAM920938	ENSMUSP00000020123
SINCAM006035	ENSMUSP00000020149
SINCAM003289	ENSMUSP00000020153
SINCAM921026	ENSMUSP00000020157
SINCAM003291	ENSMUSP00000020158
SINCAM921150	ENSMUSP00000020161
SINCAM920940	ENSMUSP00000020163
SINCAM003293	ENSMUSP00000020165
SINCAM003136	ENSMUSP00000020169
SINCAM003134	ENSMUSP00000020171
SINCAM003132	ENSMUSP00000020174
SINCAM003298	ENSMUSP00000020182
SINCAM003300	ENSMUSP00000020185
SINCAM009820	ENSMUSP00000020204
SINCAM920942	ENSMUSP00000020208
SINCAM005539	ENSMUSP00000020212
SINCAM922520	ENSMUSP00000020215
SINCAM005542	ENSMUSP00000020217
SINCAM920936	ENSMUSP00000020220
SINCAM005625	ENSMUSP00000020227
SINCAM005914	ENSMUSP00000020234
SINCAM005701	ENSMUSP00000020238
SINCAM005664	ENSMUSP00000020241
SINCAM005665	ENSMUSP00000020243
SINCAM005660	ENSMUSP00000020248
SINCAM005658	ENSMUSP00000020251
SINCAM012354	ENSMUSP00000020252
SINCAM012668	ENSMUSP00000020255
SINCAM007103	ENSMUSP00000020258
SINCAM006908	ENSMUSP00000020268
SINCAM006915	ENSMUSP00000020273
SINCAM006918	ENSMUSP00000020278
SINCAM007063	ENSMUSP00000020283
SINCAM007075	ENSMUSP00000020284
SINCAM007074	ENSMUSP00000020285
SINCAM000831	ENSMUSP00000020286
SINCAM921828	ENSMUSP00000020288
SINCAM006948	ENSMUSP00000020289
SINCAM007067	ENSMUSP00000020298
SINCAM007071	ENSMUSP00000020301
SINCAM007076	ENSMUSP00000020308
SINCAM007081	ENSMUSP00000020312
SINCAM005790	ENSMUSP00000020315
SINCAM920971	ENSMUSP00000020316
SINCAM003761	ENSMUSP00000020317
SINCAM005717	ENSMUSP00000020323
SINCAM002169	ENSMUSP00000020329
SINCAM005720	ENSMUSP00000020334
SINCAM005752	ENSMUSP00000020339
SINCAM010112	ENSMUSP00000020340
SINCAM012887	ENSMUSP00000020341
SINCAM920983	ENSMUSP00000020343
SINCAM001649	ENSMUSP00000020346
SINCAM922458	ENSMUSP00000020349
SINCAM005749	ENSMUSP00000020350
SINCAM012890	ENSMUSP00000020365
SINCAM005742	ENSMUSP00000020375
SINCAM005741	ENSMUSP00000020378
SINCAM005738	ENSMUSP00000020381
SINCAM005737	ENSMUSP00000020382
SINCAM007731	ENSMUSP00000020397
SINCAM005734	ENSMUSP00000020399
SINCAM005733	ENSMUSP00000020408
SINCAM921792	ENSMUSP00000020413
SINCAM012873	ENSMUSP00000020420
SINCAM005679	ENSMUSP00000020434
SINCAM002069	ENSMUSP00000020439
SINCAM922439	ENSMUSP00000020440
SINCAM013589	ENSMUSP00000020441
SINCAM005784	ENSMUSP00000020444
SINCAM005785	ENSMUSP00000020446
SINCAM005786	ENSMUSP00000020448
SINCAM005787	ENSMUSP00000020449
SINCAM922483	ENSMUSP00000020454
SINCAM012866	ENSMUSP00000020461
SINCAM012904	ENSMUSP00000020463
SINCAM005704	ENSMUSP00000020485
SINCAM005518	ENSMUSP00000020488
SINCAM009760	ENSMUSP00000020490
SINCAM006509	ENSMUSP00000020493
SINCAM005519	ENSMUSP00000020497
SINCAM005521	ENSMUSP00000020500
SINCAM900203	ENSMUSP00000020504
SINCAM010170	ENSMUSP00000020507
SINCAM003816	ENSMUSP00000020513
SINCAM006544	ENSMUSP00000020522
SINCAM003812	ENSMUSP00000020523
SINCAM011386	ENSMUSP00000020524
SINCAM921094	ENSMUSP00000020528
SINCAM015230	ENSMUSP00000020530
SINCAM011385	ENSMUSP00000020531
SINCAM010088	ENSMUSP00000020537
SINCAM010077	ENSMUSP00000020543
SINCAM000436	ENSMUSP00000020546
SINCAM003838	ENSMUSP00000020551
SINCAM012988	ENSMUSP00000020552
SINCAM003798	ENSMUSP00000020568
SINCAM009926	ENSMUSP00000020576
SINCAM010294	ENSMUSP00000020579
SINCAM013017	ENSMUSP00000020580
SINCAM000293	ENSMUSP00000020586
SINCAM922341	ENSMUSP00000020608
SINCAM010288	ENSMUSP00000020617
SINCAM009937	ENSMUSP00000020624
SINCAM922331	ENSMUSP00000020629
SINCAM009927	ENSMUSP00000020630
SINCAM000417	ENSMUSP00000020640
SINCAM010055	ENSMUSP00000020643
SINCAM010285	ENSMUSP00000020647
SINCAM911044	ENSMUSP00000020649
SINCAM009985	ENSMUSP00000020653
SINCAM009986	ENSMUSP00000020655
SINCAM009988	ENSMUSP00000020657
SINCAM007455	ENSMUSP00000020662
SINCAM010291	ENSMUSP00000020664
SINCAM010072	ENSMUSP00000020672
SINCAM001764	ENSMUSP00000020677
SINCAM010075	ENSMUSP00000020681
SINCAM002153	ENSMUSP00000020683
SINCAM002155	ENSMUSP00000020695
SINCAM007508	ENSMUSP00000020699
SINCAM002156	ENSMUSP00000020702
SINCAM002157	ENSMUSP00000020704
SINCAM007509	ENSMUSP00000020705
SINCAM002158	ENSMUSP00000020706
SINCAM009931	ENSMUSP00000020707
SINCAM009711	ENSMUSP00000020717
SINCAM900240	ENSMUSP00000020719
SINCAM007354	ENSMUSP00000020741
SINCAM003828	ENSMUSP00000020753
SINCAM003823	ENSMUSP00000020754
SINCAM003822	ENSMUSP00000020755
SINCAM003821	ENSMUSP00000020756
SINCAM003820	ENSMUSP00000020759
SINCAM014409	ENSMUSP00000020768
SINCAM921715	ENSMUSP00000020775
SINCAM007425	ENSMUSP00000020776
SINCAM008603	ENSMUSP00000020794
SINCAM008601	ENSMUSP00000020801
SINCAM008600	ENSMUSP00000020804
SINCAM010266	ENSMUSP00000020820
SINCAM011781	ENSMUSP00000020821
SINCAM000640	ENSMUSP00000020826
SINCAM008593	ENSMUSP00000020827
SINCAM008763	ENSMUSP00000020835
SINCAM011162	ENSMUSP00000020846
SINCAM010729	ENSMUSP00000020851
SINCAM002055	ENSMUSP00000020856
SINCAM014948	ENSMUSP00000020877
SINCAM005951	ENSMUSP00000020878
SINCAM006033	ENSMUSP00000020886
SINCAM002054	ENSMUSP00000020896
SINCAM921085	ENSMUSP00000020899
SINCAM003001	ENSMUSP00000020904
SINCAM002979	ENSMUSP00000020908
SINCAM003038	ENSMUSP00000020909
SINCAM003036	ENSMUSP00000020911
SINCAM012483	ENSMUSP00000020920
SINCAM003004	ENSMUSP00000020922
SINCAM921079	ENSMUSP00000020926
SINCAM003033	ENSMUSP00000020927
SINCAM012555	ENSMUSP00000020928
SINCAM012558	ENSMUSP00000020930
SINCAM003011	ENSMUSP00000020931
SINCAM012568	ENSMUSP00000020938
SINCAM005854	ENSMUSP00000020939
SINCAM003043	ENSMUSP00000020947
SINCAM012536	ENSMUSP00000020949
SINCAM002966	ENSMUSP00000020954
SINCAM002967	ENSMUSP00000020957
SINCAM003027	ENSMUSP00000020958
SINCAM002968	ENSMUSP00000020959
SINCAM003021	ENSMUSP00000020964
SINCAM921075	ENSMUSP00000020965
SINCAM003117	ENSMUSP00000020967
SINCAM002973	ENSMUSP00000020969
SINCAM002974	ENSMUSP00000020970
SINCAM002975	ENSMUSP00000020971
SINCAM002976	ENSMUSP00000020974
SINCAM920932	ENSMUSP00000020977
SINCAM920933	ENSMUSP00000020979
SINCAM008916	ENSMUSP00000020980
SINCAM002992	ENSMUSP00000020982
SINCAM002823	ENSMUSP00000020990
SINCAM003059	ENSMUSP00000020991
SINCAM002955	ENSMUSP00000020997
SINCAM003064	ENSMUSP00000021001
SINCAM002959	ENSMUSP00000021004
SINCAM002960	ENSMUSP00000021005
SINCAM008657	ENSMUSP00000021016
SINCAM922963	ENSMUSP00000021018
SINCAM922964	ENSMUSP00000021020
SINCAM013537	ENSMUSP00000021028
SINCAM922655	ENSMUSP00000021030
SINCAM920822	ENSMUSP00000021040
SINCAM013398	ENSMUSP00000021045
SINCAM013523	ENSMUSP00000021046
SINCAM013396	ENSMUSP00000021049
SINCAM013397	ENSMUSP00000021052
SINCAM013561	ENSMUSP00000021056
SINCAM012480	ENSMUSP00000021060
SINCAM012479	ENSMUSP00000021062
SINCAM012468	ENSMUSP00000021063
SINCAM012464	ENSMUSP00000021065
SINCAM012463	ENSMUSP00000021066
SINCAM012633	ENSMUSP00000021076
SINCAM012431	ENSMUSP00000021077
SINCAM012404	ENSMUSP00000021078
SINCAM012430	ENSMUSP00000021085
SINCAM012636	ENSMUSP00000021090
SINCAM008635	ENSMUSP00000021091
SINCAM012639	ENSMUSP00000021097
SINCAM012444	ENSMUSP00000021114
SINCAM921995	ENSMUSP00000021116
SINCAM014020	ENSMUSP00000021130
SINCAM012421	ENSMUSP00000021133
SINCAM012408	ENSMUSP00000021134
SINCAM008791	ENSMUSP00000021135
SINCAM012679	ENSMUSP00000021147
SINCAM008581	ENSMUSP00000021148
SINCAM008788	ENSMUSP00000021155
SINCAM008715	ENSMUSP00000021158
SINCAM008780	ENSMUSP00000021161
SINCAM008712	ENSMUSP00000021164
SINCAM012705	ENSMUSP00000021166
SINCAM922196	ENSMUSP00000021170
SINCAM012609	ENSMUSP00000021173
SINCAM012616	ENSMUSP00000021177
SINCAM008766	ENSMUSP00000021183
SINCAM921718	ENSMUSP00000021197
SINCAM008666	ENSMUSP00000021201
SINCAM008814	ENSMUSP00000021203
SINCAM921707	ENSMUSP00000021204
SINCAM008649	ENSMUSP00000021207
SINCAM008733	ENSMUSP00000021209
SINCAM012689	ENSMUSP00000021226
SINCAM007296	ENSMUSP00000021231
SINCAM012439	ENSMUSP00000021239
SINCAM013404	ENSMUSP00000021243
SINCAM013307	ENSMUSP00000021246
SINCAM013368	ENSMUSP00000021249
SINCAM921966	ENSMUSP00000021273
SINCAM008569	ENSMUSP00000021277
SINCAM002765	ENSMUSP00000021282
SINCAM922198	ENSMUSP00000021283
SINCAM012611	ENSMUSP00000021285
SINCAM012648	ENSMUSP00000021287
SINCAM922197	ENSMUSP00000021288
SINCAM012391	ENSMUSP00000021290
SINCAM013455	ENSMUSP00000021296
SINCAM013453	ENSMUSP00000021297
SINCAM013412	ENSMUSP00000021306
SINCAM013567	ENSMUSP00000021307
SINCAM013517	ENSMUSP00000021313
SINCAM013518	ENSMUSP00000021314
SINCAM015225	ENSMUSP00000021323
SINCAM013548	ENSMUSP00000021324
SINCAM013539	ENSMUSP00000021329
SINCAM008113	ENSMUSP00000021331
SINCAM008117	ENSMUSP00000021332
SINCAM921656	ENSMUSP00000021335
SINCAM008278	ENSMUSP00000021338
SINCAM008280	ENSMUSP00000021339
SINCAM008487	ENSMUSP00000021346
SINCAM003773	ENSMUSP00000021347
SINCAM008129	ENSMUSP00000021356
SINCAM008130	ENSMUSP00000021359
SINCAM008132	ENSMUSP00000021362
SINCAM008133	ENSMUSP00000021368
SINCAM921642	ENSMUSP00000021370
SINCAM008196	ENSMUSP00000021372
SINCAM008293	ENSMUSP00000021375
SINCAM921643	ENSMUSP00000021377
SINCAM008315	ENSMUSP00000021379
SINCAM008314	ENSMUSP00000021380
SINCAM921661	ENSMUSP00000021381
SINCAM921660	ENSMUSP00000021384
SINCAM008065	ENSMUSP00000021390
SINCAM009198	ENSMUSP00000021405
SINCAM008291	ENSMUSP00000021406
SINCAM008310	ENSMUSP00000021410
SINCAM008309	ENSMUSP00000021412
SINCAM008308	ENSMUSP00000021413
SINCAM008304	ENSMUSP00000021416
SINCAM008478	ENSMUSP00000021424
SINCAM008475	ENSMUSP00000021425
SINCAM008480	ENSMUSP00000021428
SINCAM008272	ENSMUSP00000021438
SINCAM008523	ENSMUSP00000021443
SINCAM008088	ENSMUSP00000021447
SINCAM008085	ENSMUSP00000021450
SINCAM008239	ENSMUSP00000021459
SINCAM008198	ENSMUSP00000021466
SINCAM008199	ENSMUSP00000021467
SINCAM008204	ENSMUSP00000021471
SINCAM008333	ENSMUSP00000021479
SINCAM008322	ENSMUSP00000021494
SINCAM921695	ENSMUSP00000021513
SINCAM008101	ENSMUSP00000021514
SINCAM008099	ENSMUSP00000021519
SINCAM008516	ENSMUSP00000021522
SINCAM008096	ENSMUSP00000021523
SINCAM008093	ENSMUSP00000021527
SINCAM921634	ENSMUSP00000021530
SINCAM008245	ENSMUSP00000021536
SINCAM008057	ENSMUSP00000021539
SINCAM008247	ENSMUSP00000021544
SINCAM008248	ENSMUSP00000021547
SINCAM008249	ENSMUSP00000021548
SINCAM008251	ENSMUSP00000021550
SINCAM008411	ENSMUSP00000021552
SINCAM008230	ENSMUSP00000021554
SINCAM008380	ENSMUSP00000021558
SINCAM008381	ENSMUSP00000021559
SINCAM008359	ENSMUSP00000021567
SINCAM001573	ENSMUSP00000021574
SINCAM002039	ENSMUSP00000021592
SINCAM008494	ENSMUSP00000021595
SINCAM008495	ENSMUSP00000021596
SINCAM921628	ENSMUSP00000021603
SINCAM008052	ENSMUSP00000021605
SINCAM008084	ENSMUSP00000021606
SINCAM008079	ENSMUSP00000021607
SINCAM008077	ENSMUSP00000021610
SINCAM001637	ENSMUSP00000021611
SINCAM008070	ENSMUSP00000021617
SINCAM008067	ENSMUSP00000021631
SINCAM010488	ENSMUSP00000021641
SINCAM008364	ENSMUSP00000021645
SINCAM921050	ENSMUSP00000021652
SINCAM008233	ENSMUSP00000021653
SINCAM008471	ENSMUSP00000021659
SINCAM921688	ENSMUSP00000021665
SINCAM008466	ENSMUSP00000021666
SINCAM008040	ENSMUSP00000021667
SINCAM008041	ENSMUSP00000021668
SINCAM008044	ENSMUSP00000021669
SINCAM008046	ENSMUSP00000021670
SINCAM015219	ENSMUSP00000021674
SINCAM015216	ENSMUSP00000021676
SINCAM008510	ENSMUSP00000021681
SINCAM010218	ENSMUSP00000021685
SINCAM008151	ENSMUSP00000021689
SINCAM008149	ENSMUSP00000021691
